7672176,214840378,1.0
7672176,214851611,1.0
7672176,214851613,1.0
7673036,214848845,1.0
7673036,214849312,1.0
7675717,214567329,2.0
7676366,214716965,1.0
7676366,214716982,1.0
7677653,214688006,1.0
7677653,214695071,1.0
7678771,214718220,1.0
7678771,214850754,1.0
7678771,214850765,1.0
7679901,214704052,1.0
7679901,214853122,1.0
7681318,214844250,2.0
7682201,214676306,1.0
7682201,214850700,1.0
7684039,214849391,3.0
7684039,214849393,1.0
7684628,214836407,1.0
7684628,214848315,1.0
7684628,214850694,1.0
7686368,214509399,2.0
7686368,214537532,1.0
7688176,214849250,1.0
7688176,214850700,1.0
7688337,214702933,1.0
7689264,214540597,2.0
7689264,214570517,1.0
7689264,214753989,1.0
7689264,214850413,1.0
7689264,214850694,1.0
7689264,214850747,1.0
7689264,214850932,1.0
7691011,214716932,1.0
7691011,214821315,1.0
7692961,214753687,1.0
7692961,214851157,1.0
7692961,214851583,1.0
7692961,214854476,1.0
7693817,214850758,2.0
7696268,214851065,1.0
7696503,214685495,2.0
7697678,214850771,1.0
7699074,214850411,1.0
7699074,214850938,1.0
7699074,214850940,1.0
7700467,214836830,1.0
7700467,214850852,1.0
7702377,214820775,2.0
7702604,214564382,2.0
7702604,214850621,1.0
7703787,214553537,1.0
7703787,214717742,1.0
7703787,214745310,2.0
7703787,214849363,1.0
7703787,214850619,1.0
7703787,214850726,1.0
7703787,214850739,1.0
7703787,214850855,3.0
7703787,214851080,1.0
7703787,214851317,1.0
7704979,214564387,1.0
7704979,214850709,1.0
7704979,214850940,1.0
7707646,214845735,1.0
7707646,214845757,1.0
7707833,214579875,1.0
7707833,214849395,1.0
7707833,214850621,1.0
7707833,214850743,1.0
7707833,214850758,1.0
7707833,214850936,1.0
7707833,214851011,1.0
7709627,214832653,1.0
7710459,214684715,1.0
7710459,214829878,1.0
7710459,214849076,1.0
7710459,214850282,1.0
7710459,214850310,1.0
7710459,214850366,1.0
7711049,214844456,1.0
7711869,214850700,1.0
7711869,214850741,1.0
7711869,214850756,1.0
7711869,214850790,1.0
7712889,214849742,1.0
7714126,214851032,3.0
7715827,214537496,2.0
7717442,214676306,1.0
7717442,214826752,1.0
7718783,214849740,1.0
7718783,214849762,1.0
7718783,214849764,1.0
7720177,214509830,2.0
7722432,214716645,1.0
7722432,214748291,1.0
7722432,214748295,1.0
7722432,214748304,1.0
7722432,214829666,1.0
7722432,214835002,1.0
7722432,214846404,1.0
7722432,214850405,1.0
7722432,214850621,1.0
7722432,214850720,2.0
7723508,214651777,2.0
7723508,214821022,1.0
7723508,214850743,1.0
7724173,214849247,1.0
7725642,214535010,1.0
7725642,214835199,1.0
7725642,214849018,1.0
7727097,214850771,1.0
7727097,214850936,1.0
7727166,214676306,1.0
7727166,214821022,1.0
7727166,214850743,1.0
7728411,214676306,1.0
7728411,214850743,1.0
7728411,214850756,1.0
7728411,214850938,1.0
7729671,214848302,1.0
7730521,214575193,1.0
7730521,214844372,1.0
7730521,214849747,1.0
7731448,214848135,1.0
7734026,214710097,1.0
7734026,214853758,1.0
7734899,214556720,1.0
7734899,214690747,1.0
7735491,214849393,2.0
7737748,214821022,1.0
7737748,214826752,2.0
7737748,214850743,1.0
7737748,214850754,1.0
7737748,214850758,1.0
7740276,214561485,1.0
7740276,214572182,1.0
7740276,214675895,1.0
7740276,214677615,1.0
7740276,214821020,1.0
7740276,214821022,1.0
7740276,214850743,1.0
7740276,214850754,1.0
7740458,214536298,1.0
7740458,214536302,1.0
7740458,214644665,2.0
7740458,214828952,1.0
7742261,214845585,2.0
7742988,214677615,1.0
7743817,214677941,1.0
7744754,214586983,1.0
7744754,214840762,1.0
7744754,214842345,1.0
7744754,214844197,1.0
7745901,214744530,1.0
7747011,214581607,1.0
7747011,214675895,1.0
7747011,214676306,1.0
7748748,214851120,1.0
7748748,214853122,2.0
7750463,214738464,1.0
7751854,214844441,1.0
7751854,214844456,2.0
7753106,214743515,1.0
7753106,214850282,1.0
7753106,214850366,1.0
7755216,214849796,2.0
7755899,214850743,1.0
7757602,214703906,1.0
7757602,214821377,1.0
7758634,214584907,1.0
7758634,214587937,1.0
7758634,214844162,1.0
7758964,214819766,1.0
7758964,214849395,1.0
7758964,214851069,1.0
7759949,214551748,1.0
7759949,214826730,1.0
7761166,214718216,1.0
7762321,214850282,1.0
7763006,214556372,1.0
7765943,214684108,1.0
7765943,214848324,1.0
7765943,214848746,1.0
7767637,214548744,1.0
7769012,214561775,1.0
7769012,214850743,1.0
7769869,214555250,2.0
7770623,214561775,1.0
7770623,214580424,1.0
7770623,214850713,1.0
7771338,214835002,1.0
7771338,214838225,1.0
7774017,214509148,1.0
7774017,214539050,1.0
7774017,214645232,1.0
7774666,214561457,1.0
7775839,214538572,2.0
7775839,214538574,1.0
7777212,214849055,1.0
7777212,214850415,1.0
7778632,214533022,1.0
7778632,214551624,3.0
7778632,214551626,1.0
7778632,214612704,1.0
7778632,214821341,1.0
7779378,214643036,1.0
7779378,214848324,1.0
7779378,214848746,1.0
7780373,214531314,2.0
7780373,214674414,1.0
7780373,214838122,1.0
7782221,214829792,1.0
7782221,214853143,2.0
7782221,214853145,1.0
7783801,214540597,1.0
7785292,214850621,1.0
7785292,214850720,1.0
7786234,214746388,1.0
7786744,214849166,2.0
7787904,214684513,1.0
7789361,214587028,1.0
7789361,214612895,1.0
7789361,214612901,1.0
7789361,214844255,1.0
7790893,214699025,2.0
7792009,214844441,2.0
7792009,214844456,1.0
7792009,214844462,1.0
7793614,214648485,2.0
7793614,214696181,4.0
7793614,214712970,3.0
7793614,214713032,2.0
7793614,214713086,2.0
7793614,214716930,2.0
7794418,214677733,1.0
7794418,214850315,1.0
7795058,214712278,1.0
7795058,214821341,1.0
7795058,214836827,1.0
7797513,214850724,1.0
7797846,214677615,1.0
7797846,214717247,1.0
7797846,214851101,1.0
7799219,214587028,1.0
7799219,214850934,1.0
7800002,214684093,2.0
7801471,214564382,1.0
7801471,214850720,1.0
7803341,214685049,1.0
7803341,214716671,1.0
7803341,214716746,1.0
7803341,214848851,1.0
7803341,214849363,1.0
7803341,214850792,1.0
7803341,214851073,1.0
7803341,214851080,1.0
7803341,214851161,1.0
7803341,214851165,1.0
7803341,214851234,2.0
7803341,214851575,3.0
7803341,214851587,1.0
7804584,214575665,1.0
7804584,214684498,2.0
7804584,214847255,1.0
7805058,214850754,1.0
7806461,214716935,2.0
7806461,214855185,2.0
7807371,214561485,1.0
7807371,214850743,1.0
7807371,214850771,1.0
7808177,214684942,1.0
7808177,214851131,1.0
7809762,214563285,1.0
7809762,214850934,1.0
7810638,214844402,1.0
7810638,214849738,1.0
7810638,214849762,1.0
7812657,214696226,1.0
7812657,214828882,1.0
7812657,214853177,4.0
7813273,214533022,2.0
7813273,214716932,1.0
7813273,214716982,2.0
7813273,214716984,1.0
7814631,214563182,1.0
7814631,214850555,1.0
7814631,214850771,1.0
7815312,214556090,1.0
7815312,214716930,1.0
7815312,214716932,1.0
7815312,214725551,1.0
7815312,214829668,1.0
7815312,214855185,1.0
7816689,214551810,2.0
7816689,214557510,2.0
7818809,214600524,1.0
7818809,214850282,1.0
7820009,214844394,1.0
7820658,214819766,1.0
7820658,214850315,1.0
7820658,214850700,1.0
7821459,214840775,1.0
7821459,214850321,1.0
7823496,214849250,1.0
7823496,214849466,1.0
7823496,214850315,1.0
7824889,214587937,1.0
7824889,214850758,1.0
7824889,214850771,1.0
7824889,214850936,1.0
7824889,214853122,1.0
7826161,214712319,2.0
7827343,214541525,4.0
7827343,214688291,1.0
7827343,214688655,3.0
7827343,214688709,1.0
7827343,214710101,3.0
7827343,214833675,1.0
7827343,214835235,2.0
7828751,214717262,1.0
7828751,214853657,1.0
7829672,214850743,1.0
7829672,214850938,1.0
7831551,214551626,1.0
7832812,214629264,1.0
7832812,214639815,1.0
7833876,214553702,2.0
7835269,214850450,2.0
7835653,214667915,2.0
7837528,214638480,1.0
7838561,214850625,1.0
7838561,214850694,1.0
7839248,214849777,1.0
7839809,214539148,1.0
7839809,214551780,1.0
7840997,214850767,3.0
7842063,214850720,1.0
7843889,214850743,3.0
7846897,214850720,1.0
7846897,214850936,1.0
7847567,214830084,1.0
7847567,214850621,1.0
7847567,214850771,1.0
7847567,214851011,1.0
7848113,214843982,1.0
7850481,214640520,1.0
7850481,214845407,1.0
7851348,214533022,1.0
7851348,214716930,1.0
7851348,214716932,1.0
7852079,214589471,1.0
7852079,214641534,1.0
7853399,214602225,1.0
7853399,214602230,1.0
7854663,214826752,1.0
7855934,214716935,1.0
7855934,214716945,1.0
7856292,214561775,1.0
7856292,214651777,1.0
7856292,214821020,1.0
7856292,214850758,1.0
7856292,214850771,1.0
7857974,214510445,3.0
7857974,214819798,1.0
7859548,214551748,1.0
7860263,214539148,1.0
7860263,214539150,1.0
7860263,214539204,1.0
7860263,214826720,1.0
7861596,214561775,2.0
7863279,214533731,1.0
7863279,214836275,1.0
7864388,214848727,1.0
7865697,214849055,1.0
7865697,214851161,1.0
7867337,214577010,2.0
7867337,214694467,2.0
7869146,214761838,1.0
7869146,214836452,1.0
7871383,214849807,1.0
7872313,214646342,1.0
7872313,214697829,1.0
7872313,214709214,1.0
7872313,214848757,1.0
7872313,214849807,1.0
7872711,214686005,1.0
7872711,214700876,1.0
7872711,214774676,1.0
7873913,214542350,1.0
7873913,214542352,6.0
7873913,214612682,3.0
7875138,214509152,1.0
7876359,214550008,1.0
7876359,214847017,2.0
7877217,214696753,1.0
7877217,214717262,1.0
7877217,214717265,1.0
7877927,214651777,1.0
7877927,214677615,1.0
7880644,214850767,1.0
7880756,214835126,1.0
7880756,214850758,1.0
7883771,214544550,1.0
7883771,214853657,1.0
7884427,214716975,1.0
7886501,214558997,2.0
7886501,214579380,2.0
7886501,214645187,1.0
7886501,214680690,1.0
7886501,214687642,1.0
7886501,214711085,1.0
7887748,214849357,1.0
7887748,214850321,1.0
7888099,214853173,2.0
7888099,214853758,1.0
7888958,214718216,1.0
7888958,214820218,2.0
7890073,214676306,1.0
7890073,214677615,1.0
7890073,214850758,1.0
7891783,214839617,1.0
7891783,214848165,1.0
7891783,214850726,1.0
7892603,214716926,2.0
7893589,214717262,6.0
7893589,214846198,1.0
7894829,214628921,1.0
7894829,214628923,1.0
7894829,214840378,3.0
7894829,214849753,2.0
7894829,214853657,1.0
7896296,214557095,1.0
7896296,214851099,1.0
7898379,214554234,1.0
7898379,214696824,1.0
7898379,214702747,1.0
7898379,214708063,1.0
7898379,214717061,1.0
7898379,214717063,1.0
7898379,214850450,1.0
7899303,214629900,2.0
7899303,214630018,1.0
7899303,214700867,1.0
7901178,214850282,2.0
7901969,214819380,1.0
7901969,214820345,2.0
7901969,214849194,2.0
7903158,214639528,1.0
7904314,214716975,2.0
7905994,214774685,2.0
7906714,214748293,1.0
7907502,214556334,1.0
7907502,214706102,1.0
7907502,214835473,1.0
7907502,214839973,1.0
7907502,214846007,1.0
7907502,214846127,1.0
7907502,214850940,1.0
7909909,214551607,1.0
7909909,214716971,1.0
7909909,214716984,1.0
7909909,214844441,1.0
7911213,214702843,1.0
7911213,214717322,2.0
7911651,214716937,2.0
7911651,214716977,1.0
7911651,214716980,1.0
7912518,214551626,1.0
7912518,214821309,2.0
7912518,214821315,1.0
7915023,214509845,1.0
7915023,214853323,1.0
7915711,214705061,1.0
7915711,214850282,1.0
7916932,214845080,1.0
7918583,214638480,1.0
7919171,214676375,1.0
7919716,214687805,1.0
7919716,214691426,1.0
7919716,214829317,2.0
7922121,214572182,1.0
7922121,214651777,2.0
7922121,214821020,1.0
7922121,214850758,1.0
7923344,214587937,1.0
7923846,214716932,2.0
7925247,214515847,1.0
7925247,214515853,1.0
7926276,214716746,1.0
7928054,214835126,2.0
7929761,214561775,1.0
7929761,214850771,1.0
7929882,214586694,1.0
7929882,214849250,3.0
7929882,214849745,1.0
7929882,214850700,1.0
7929882,214850711,1.0
7931061,214829398,1.0
7931061,214853771,1.0
7932573,214687685,2.0
7933919,214850415,1.0
7933919,214850771,1.0
7934053,214696824,2.0
7936542,214712235,1.0
7936542,214744258,1.0
7937412,214675895,1.0
7937412,214676306,1.0
7937412,214759496,1.0
7937412,214850743,1.0
7937412,214850754,1.0
7937412,214850758,1.0
7939117,214847897,2.0
7940756,214821377,1.0
7940756,214849153,1.0
7940756,214851242,1.0
7940756,214851322,1.0
7942122,214546025,1.0
7942122,214546027,2.0
7942122,214837877,2.0
7942604,214850295,1.0
7943343,214838124,1.0
7943343,214850415,1.0
7944706,214850758,1.0
7944706,214850771,1.0
7944706,214850936,1.0
7946471,214851165,1.0
7948141,214587238,1.0
7948141,214587257,1.0
7948141,214644729,1.0
7948141,214678867,1.0
7948141,214717839,1.0
7948141,214829735,1.0
7948141,214834873,1.0
7948141,214838520,1.0
7948141,214839913,1.0
7948141,214844353,1.0
7948141,214848120,1.0
7948141,214851032,1.0
7948938,214564382,1.0
7948938,214850720,1.0
7948938,214850765,1.0
7948938,214850936,1.0
7950459,214629538,1.0
7950459,214652422,1.0
7951621,214677615,1.0
7951621,214849031,1.0
7951621,214850630,1.0
7951621,214851322,1.0
7952699,214716986,1.0
7952699,214717022,1.0
7954013,214849740,1.0
7956326,214510781,1.0
7956326,214743347,1.0
7957126,214850743,1.0
7957126,214853122,1.0
7958054,214849395,1.0
7958054,214850282,1.0
7958054,214850285,1.0
7958054,214850287,1.0
7958054,214850411,2.0
7958054,214850619,1.0
7958054,214850692,1.0
7958054,214850792,3.0
7958764,214594655,1.0
7958764,214613685,1.0
7958764,214632437,1.0
7958764,214691426,1.0
7958764,214835291,1.0
7958764,214845735,1.0
7958764,214850767,1.0
7959954,214819378,1.0
7959954,214819380,1.0
7959954,214849031,1.0
7959954,214849153,1.0
7959954,214849247,1.0
7959954,214849796,1.0
7959954,214850285,1.0
7962198,214844396,1.0
7963162,214850747,2.0
7963974,214855185,3.0
7965024,214510445,1.0
7965722,214565726,1.0
7965722,214695399,1.0
7965722,214705100,2.0
7965722,214774674,1.0
7965722,214821380,1.0
7966909,214665277,1.0
7966909,214667859,1.0
7966909,214668281,1.0
7966909,214748336,1.0
7966909,214820392,1.0
7966909,214839932,2.0
7966909,214845885,1.0
7966909,214848656,2.0
7966909,214849239,1.0
7966909,214850402,1.0
7968014,214552359,1.0
7968014,214552367,1.0
7968014,214552370,1.0
7968014,214561775,1.0
7968014,214842527,3.0
7968014,214845986,1.0
7968014,214850285,1.0
7970436,214595139,1.0
7970436,214686857,1.0
7970436,214691563,1.0
7970436,214718207,1.0
7970436,214838122,1.0
7970436,214843494,1.0
7970436,214850625,1.0
7970436,214850694,1.0
7970436,214850732,1.0
7970436,214850747,1.0
7970436,214850934,1.0
7970436,214851017,1.0
7970436,214851157,1.0
7970436,214851287,1.0
7970436,214851324,1.0
7970436,214851583,1.0
7971347,214700000,1.0
7973277,214819766,1.0
7973277,214830084,2.0
7974048,214564382,2.0
7974048,214564387,1.0
7974048,214587028,1.0
7974048,214819599,1.0
7974048,214820394,1.0
7974048,214846404,1.0
7974048,214850411,1.0
7974048,214850621,1.0
7974048,214850739,1.0
7974048,214850741,1.0
7974048,214850754,1.0
7974048,214850756,1.0
7974048,214850848,1.0
7974048,214850936,1.0
7974048,214850938,1.0
7976076,214716667,1.0
7977322,214704215,2.0
7978744,214725551,2.0
7978744,214849807,2.0
7979554,214700000,1.0
7979554,214712235,2.0
7979554,214744258,2.0
7980893,214676375,1.0
7980893,214849048,1.0
7980893,214850700,1.0
7980893,214850938,1.0
7980893,214850940,1.0
7981146,214716973,1.0
7981146,214716986,1.0
7981146,214819468,1.0
7982368,214716707,1.0
7982368,214716932,3.0
7983192,214839617,1.0
7983192,214850758,2.0
7983192,214850771,1.0
7984377,214514323,1.0
7986594,214702721,1.0
7986594,214702723,1.0
7986594,214712332,1.0
7986594,214854530,1.0
7986594,214854553,1.0
7987768,214716935,1.0
7989057,214846412,1.0
7989057,214846415,1.0
7989057,214846417,1.0
7989743,214711652,1.0
7989743,214850765,1.0
7991482,214561775,1.0
7991482,214651777,1.0
7991482,214677615,1.0
7991482,214821020,1.0
7993929,214645785,1.0
7993929,214646036,1.0
7993929,214646349,1.0
7993929,214646484,1.0
7994649,214849766,1.0
7996237,214821020,2.0
7996978,214697096,1.0
7996978,214849327,1.0
7997728,214820383,2.0
7997728,214845088,1.0
7998553,214849132,1.0
8001179,214651777,1.0
8002211,214714794,1.0
8002211,214743581,1.0
8002211,214844441,1.0
8002211,214854440,1.0
8003356,214838122,1.0
8003617,214534580,1.0
8003617,214828882,1.0
8003617,214849717,1.0
8003617,214853173,1.0
8003617,214853177,1.0
8005503,214542894,1.0
8005503,214691154,1.0
8006237,214538197,1.0
8006237,214538282,1.0
8006237,214538477,1.0
8006237,214714590,1.0
8008583,214848997,1.0
8008583,214851099,1.0
8008583,214851122,1.0
8008583,214851137,1.0
8009511,214851028,1.0
8010924,214743581,1.0
8010924,214851097,1.0
8010924,214851163,1.0
8010924,214851165,1.0
8012401,214849404,2.0
8013577,214851017,1.0
8013577,214851238,1.0
8014108,214851742,1.0
8014108,214853075,1.0
8014108,214853107,1.0
8014108,214853128,1.0
8014108,214853165,1.0
8015432,214850625,1.0
8015432,214850730,1.0
8015432,214850852,1.0
8015919,214849052,1.0
8017782,214845506,1.0
8019337,214696830,1.0
8019337,214819412,1.0
8019337,214850630,1.0
8019337,214851017,1.0
8019337,214851238,1.0
8019337,214851285,1.0
8019337,214851590,1.0
8020489,214556079,1.0
8020489,214828970,2.0
8021823,214842568,2.0
8021823,214849102,1.0
8022401,214851032,3.0
8026089,214836827,6.0
8026089,214850743,1.0
8026089,214850771,1.0
8026568,214716110,1.0
8026568,214851236,1.0
8027259,214716932,1.0
8027259,214716935,1.0
8028834,214567095,1.0
8028834,214711642,1.0
8030096,214849350,1.0
8030508,214850370,1.0
8030508,214853115,1.0
8032886,214844394,2.0
8033586,214587028,1.0
8033586,214850743,1.0
8036307,214851155,1.0
8036913,214836523,1.0
8036913,214836555,1.0
8036913,214836583,1.0
8036913,214836590,2.0
8036913,214836602,1.0
8036913,214836699,1.0
8038303,214713875,1.0
8038604,214561479,1.0
8038604,214851182,1.0
8039921,214546025,1.0
8041087,214509142,1.0
8041087,214509144,1.0
8041087,214547593,1.0
8041087,214826750,1.0
8043264,214850932,3.0
8044096,214716984,1.0
8044096,214717003,1.0
8044096,214717867,1.0
8045514,214702682,4.0
8046323,214820218,1.0
8046323,214850750,1.0
8046323,214850767,1.0
8047992,214851099,3.0
8048767,214716984,1.0
8048767,214852978,1.0
8048767,214853225,1.0
8048767,214853248,1.0
8049926,214535649,1.0
8049926,214545879,2.0
8049926,214570963,1.0
8049926,214583610,1.0
8049926,214595855,1.0
8049926,214691342,1.0
8049926,214691426,1.0
8049926,214691462,1.0
8049926,214691471,1.0
8049926,214691531,1.0
8049926,214696432,1.0
8049926,214717061,1.0
8049926,214717288,1.0
8049926,214829045,1.0
8049926,214850450,1.0
8051331,214851125,1.0
8051331,214851322,1.0
8052672,214832017,2.0
8053696,214849327,3.0
8054626,214716110,1.0
8054626,214848602,6.0
8054626,214849102,1.0
8054626,214849155,6.0
8054626,214851075,6.0
8054626,214851077,1.0
8054626,214851099,1.0
8054626,214851137,1.0
8054626,214851581,1.0
8055427,214748289,1.0
8055427,214821020,1.0
8055427,214850765,1.0
8056293,214710013,1.0
8056293,214853094,1.0
8057203,214849404,1.0
8059647,214845465,1.0
8060738,214849395,1.0
8060738,214851011,1.0
8061742,214827005,1.0
8061742,214848851,1.0
8061742,214851080,1.0
8062482,214838263,1.0
8062482,214846299,1.0
8064414,214678104,1.0
8065397,214537515,10.0
8066788,214851238,1.0
8067853,214714794,2.0
8070036,214656380,1.0
8070036,214696792,1.0
8070036,214696794,1.0
8070036,214850525,1.0
8070899,214646443,1.0
8070899,214646510,1.0
8070899,214694392,1.0
8070899,214709630,1.0
8071884,214698420,1.0
8071884,214716110,1.0
8071884,214717247,1.0
8071884,214826990,1.0
8071884,214844342,1.0
8071884,214848410,1.0
8071884,214849018,1.0
8071884,214851077,1.0
8071884,214851101,1.0
8071884,214851122,1.0
8071884,214851137,1.0
8071884,214851159,1.0
8071884,214851313,1.0
8071884,214851581,1.0
8071884,214851585,1.0
8072596,214651517,1.0
8073483,214563285,1.0
8075904,214586983,2.0
8075904,214589231,4.0
8075904,214639372,2.0
8077251,214851155,1.0
8078947,214851017,1.0
8079566,214556840,2.0
8080822,214851165,2.0
8082064,214711247,1.0
8082064,214853092,1.0
8082886,214537678,1.0
8082886,214537682,1.0
8085301,214556840,1.0
8085301,214836830,1.0
8085301,214846389,1.0
8085301,214850625,1.0
8085301,214850758,1.0
8086191,214691390,1.0
8087509,214551626,1.0
8087509,214716926,2.0
8087509,214717005,5.0
8087509,214854632,1.0
8087764,214716645,1.0
8087764,214838122,1.0
8087764,214849057,1.0
8087764,214851013,1.0
8087764,214851122,1.0
8087764,214851131,1.0
8087764,214851157,1.0
8087764,214851165,1.0
8087764,214851236,1.0
8089004,214645972,1.0
8089004,214852987,2.0
8090156,214571010,3.0
8090156,214668759,2.0
8090156,214851159,1.0
8092531,214832327,1.0
8093652,214850694,1.0
8094538,214536697,1.0
8094538,214844225,1.0
8096173,214705115,1.0
8096173,214718252,1.0
8096173,214851024,1.0
8096173,214851238,2.0
8097514,214714665,1.0
8097514,214851159,1.0
8097514,214851290,1.0
8098699,214725549,1.0
8098699,214832709,1.0
8098699,214849747,1.0
8098699,214851080,1.0
8098699,214851161,1.0
8099531,214564451,1.0
8099531,214716714,1.0
8099531,214761838,1.0
8099531,214851022,1.0
8099531,214851097,1.0
8100337,214511117,1.0
8100337,214546100,3.0
8100337,214569710,1.0
8100337,214580304,1.0
8100337,214685623,1.0
8100337,214685797,2.0
8100337,214686080,1.0
8100337,214695800,1.0
8100337,214774670,1.0
8100337,214850694,1.0
8100337,214857493,1.0
8100939,214551626,1.0
8100939,214716930,1.0
8100939,214716932,3.0
8100939,214716935,2.0
8100939,214716971,1.0
8100939,214821341,1.0
8100939,214855185,1.0
8102834,214706102,1.0
8102834,214748336,2.0
8102834,214846067,1.0
8102834,214851581,1.0
8103708,214565535,1.0
8105554,214628921,1.0
8107846,214845583,1.0
8107846,214845973,1.0
8107846,214851326,6.0
8107846,214852982,1.0
8108523,214828989,2.0
8109261,214850934,2.0
8110178,214850707,12.0
8113061,214840378,1.0
8113061,214853657,1.0
8113884,214551566,2.0
8113884,214551575,1.0
8113884,214551583,2.0
8113884,214551587,2.0
8114942,214536435,1.0
8114942,214587596,1.0
8114942,214607107,1.0
8114942,214845667,1.0
8116168,214849048,1.0
8116236,214851099,1.0
8116236,214851236,1.0
8116236,214851581,1.0
8117426,214835713,1.0
8117426,214851279,11.0
8118378,214676610,2.0
8120076,214716956,1.0
8120076,214716965,1.0
8120076,214716984,1.0
8120076,214716986,1.0
8120076,214832655,4.0
8120076,214832657,11.0
8120076,214844439,1.0
8120871,214555040,1.0
8120871,214642100,1.0
8122883,214850743,1.0
8122883,214850938,1.0
8122883,214851581,1.0
8124274,214851210,1.0
8124274,214856330,1.0
8125626,214852978,7.0
8125626,214852980,1.0
8125626,214853094,1.0
8127563,214718385,1.0
8127563,214783350,1.0
8127563,214845885,1.0
8127563,214851122,1.0
8127563,214851236,1.0
8127563,214851317,1.0
8128146,214691563,1.0
8128146,214844034,1.0
8128146,214851075,1.0
8129353,214706113,1.0
8129353,214826752,1.0
8129353,214838505,1.0
8129353,214844372,1.0
8129353,214849757,1.0
8129353,214850625,1.0
8129353,214850630,1.0
8130223,214589079,1.0
8131058,214851075,1.0
8131058,214851099,1.0
8131058,214851581,1.0
8131662,214846067,1.0
8131662,214851077,1.0
8131662,214851133,1.0
8131662,214851581,1.0
8133916,214851099,1.0
8133916,214853182,1.0
8135573,214844394,2.0
8135887,214840378,2.0
8136307,214612901,1.0
8137186,214717802,1.0
8137186,214834931,1.0
8137293,214840595,1.0
8138557,214553870,1.0
8138557,214716639,1.0
8138557,214850852,1.0
8139601,214564380,1.0
8139601,214573350,1.0
8139601,214845885,1.0
8139601,214849031,1.0
8139601,214851101,1.0
8139601,214851290,1.0
8142096,214716935,1.0
8142862,214853122,1.0
8144963,214533020,1.0
8144963,214850765,1.0
8145663,214820430,1.0
8145663,214835932,1.0
8146344,214716714,2.0
8146344,214851131,2.0
8146992,214535051,1.0
8148711,214575266,1.0
8149744,214546025,1.0
8149744,214554234,1.0
8149744,214570963,1.0
8149744,214851320,1.0
8149744,214853657,1.0
8150387,214712752,1.0
8150988,214849055,1.0
8151154,214714665,1.0
8151154,214819412,1.0
8151154,214849404,1.0
8151154,214849406,1.0
8151596,214684942,1.0
8151596,214685049,1.0
8151596,214851080,1.0
8151596,214851131,1.0
8152284,214602806,1.0
8152284,214851075,1.0
8155688,214580424,1.0
8155688,214851125,1.0
8155688,214851167,1.0
8155688,214853122,1.0
8160106,214837286,11.0
8160106,214837288,12.0
8160106,214849192,1.0
8160106,214849320,1.0
8160106,214852185,1.0
8161229,214842279,1.0
8161229,214842285,2.0
8161693,214851326,6.0
8161693,214851748,6.0
8161693,214853184,10.0
8161693,214853188,2.0
8161693,214853190,1.0
8161693,214853195,7.0
8161693,214853227,6.0
8161693,214853233,11.0
8162471,214551632,1.0
8162471,214844394,1.0
8162839,214700990,1.0
8164199,214716977,1.0
8164199,214716990,1.0
8164199,214717005,1.0
8168181,214564382,1.0
8168181,214849395,1.0
8168181,214850621,2.0
8168181,214850720,1.0
8168181,214851011,1.0
8168848,214706102,1.0
8168848,214748336,1.0
8168848,214819721,1.0
8168848,214828985,1.0
8168848,214838227,6.0
8168848,214845587,1.0
8168848,214846061,1.0
8168848,214846067,1.0
8168848,214846127,6.0
8168848,214848658,6.0
8168848,214850402,6.0
8168848,214851581,6.0
8169261,214850630,1.0
8169261,214851133,3.0
8170423,214691540,1.0
8170423,214711267,1.0
8170423,214846067,1.0
8170423,214846391,1.0
8170423,214851137,1.0
8170423,214851242,1.0
8170423,214851581,1.0
8170686,214695407,1.0
8170686,214849361,1.0
8170686,214851167,1.0
8170686,214853120,1.0
8170686,214853437,1.0
8177451,214577750,1.0
8177451,214696824,1.0
8177451,214696826,1.0
8179146,214851099,1.0
8179201,214539204,1.0
8179201,214826747,1.0
8181559,214850707,2.0
8181559,214850722,2.0
8181794,214849057,1.0
8182419,214573820,1.0
8182419,214670145,2.0
8182419,214716746,1.0
8182419,214832567,1.0
8182419,214848613,1.0
8182419,214851028,2.0
8182419,214851080,1.0
8183236,214546025,1.0
8183236,214553426,1.0
8186104,214850756,1.0
8186104,214850938,1.0
8186439,214848602,1.0
8186968,214716746,1.0
8186968,214851028,1.0
8187883,214696830,1.0
8188791,214716982,2.0
8189492,214828882,2.0
8190131,214714665,1.0
8190131,214716746,1.0
8190476,214853096,2.0
8191982,214716714,1.0
8191982,214851131,1.0
8191982,214851163,2.0
8195202,214851133,1.0
8195202,214851137,1.0
8199128,214587712,1.0
8199128,214716671,7.0
8199128,214839617,6.0
8199128,214845984,1.0
8199128,214851165,2.0
8199128,214851234,1.0
8199128,214851575,1.0
8199128,214851579,1.0
8201067,214850625,1.0
8201067,214850932,1.0
8202406,214851152,6.0
8202406,214851238,11.0
8202406,214851242,1.0
8202406,214851285,6.0
8203734,214639477,3.0
8205357,214646750,2.0
8205971,214546025,1.0
8205971,214546027,1.0
8207138,214509787,2.0
8207138,214832647,2.0
8208317,214851167,2.0
8209292,214534856,1.0
8209292,214538514,1.0
8209292,214558327,1.0
8209979,214848851,1.0
8209979,214851073,1.0
8209979,214851080,1.0
8210798,214574672,1.0
8210798,214851122,1.0
8211539,214656283,1.0
8211539,214821373,1.0
8211539,214821377,1.0
8212781,214850660,1.0
8214088,214551607,1.0
8214088,214716935,1.0
